"19078","1479763805","2016-11-21","11:30:05","58",""
"19079","1479763503","2016-11-21","11:25:03","58",""
"19080","1479763202","2016-11-21","11:20:02","59",""
"19081","1479762902","2016-11-21","11:15:02","59",""
"19082","1479762606","2016-11-21","11:10:06","59",""
"19083","1479762307","2016-11-21","11:05:07","59",""
"19084","1479762004","2016-11-21","11:00:04","58",""
"19085","1479761703","2016-11-21","10:55:03","58",""
"19086","1479761402","2016-11-21","10:50:02","59",""
"19087","1479761105","2016-11-21","10:45:05","59",""
"19088","1479760807","2016-11-21","10:40:07","59",""
"19089","1479760502","2016-11-21","10:35:02","60",""
"19090","1479760202","2016-11-21","10:30:02","59",""
"19091","1479759905","2016-11-21","10:25:05","59",""
"19092","1479759601","2016-11-21","10:20:01","59",""
"19093","1479759301","2016-11-21","10:15:01","59",""
"19094","1479759003","2016-11-21","10:10:03","58",""
"19095","1479758702","2016-11-21","10:05:02","58",""
"19096","1479758405","2016-11-21","10:00:05","59",""
"19097","1479758105","2016-11-21","09:55:05","58",""
"19098","1479757801","2016-11-21","09:50:01","58",""
"19099","1479757501","2016-11-21","09:45:01","57",""
"19100","1479757202","2016-11-21","09:40:02","56",""
"19101","1479756902","2016-11-21","09:35:02","56",""
"19102","1479756603","2016-11-21","09:30:03","56",""
"19103","1479756304","2016-11-21","09:25:04","56",""
"19104","1479756007","2016-11-21","09:20:07","56",""
"19105","1479755701","2016-11-21","09:15:01","56",""
"19106","1479755401","2016-11-21","09:10:01","55",""
"19107","1479755102","2016-11-21","09:05:02","55",""
"19108","1479754801","2016-11-21","09:00:01","54",""
"19109","1479754505","2016-11-21","08:55:05","53",""
"19110","1479754202","2016-11-21","08:50:02","52",""
"19111","1479753901","2016-11-21","08:45:01","51",""
"19112","1479753605","2016-11-21","08:40:05","51",""
"19113","1479753301","2016-11-21","08:35:01","50",""
"19114","1479753002","2016-11-21","08:30:02","49",""
"19115","1479752701","2016-11-21","08:25:01","49",""
"19116","1479752401","2016-11-21","08:20:01","49",""
"19117","1479752102","2016-11-21","08:15:02","48",""
"19118","1479751802","2016-11-21","08:10:02","48",""
"19119","1479751501","2016-11-21","08:05:01","48",""
"19120","1479751205","2016-11-21","08:00:05","48",""
"19121","1479750901","2016-11-21","07:55:01","47",""
"19122","1479750602","2016-11-21","07:50:02","47",""
"19123","1479750303","2016-11-21","07:45:03","46",""
"19124","1479750002","2016-11-21","07:40:02","46",""
"19125","1479749702","2016-11-21","07:35:02","45",""
"19126","1479749403","2016-11-21","07:30:03","45",""
"19127","1479749102","2016-11-21","07:25:02","44",""
"19128","1479748801","2016-11-21","07:20:01","44",""
"19129","1479748501","2016-11-21","07:15:01","44",""
"19130","1479748202","2016-11-21","07:10:02","44",""
"19131","1479747902","2016-11-21","07:05:02","45",""
"19132","1479747601","2016-11-21","07:00:01","44",""
"19133","1479747301","2016-11-21","06:55:01","44",""
"19134","1479747003","2016-11-21","06:50:03","44",""
"19135","1479746704","2016-11-21","06:45:04","44",""
"19136","1479746401","2016-11-21","06:40:01","44",""
"19137","1479746102","2016-11-21","06:35:02","43",""
"19138","1479745804","2016-11-21","06:30:04","43",""
"19139","1479745502","2016-11-21","06:25:02","43",""
"19140","1479745202","2016-11-21","06:20:02","43",""
"19141","1479744908","2016-11-21","06:15:08","43",""
"19142","1479744603","2016-11-21","06:10:03","43",""
"19143","1479744301","2016-11-21","06:05:01","43",""
"19144","1479744005","2016-11-21","06:00:05","43",""
"19145","1479743704","2016-11-21","05:55:04","43",""
"19146","1479743402","2016-11-21","05:50:02","43",""
"19147","1479743101","2016-11-21","05:45:01","43",""
"19148","1479742805","2016-11-21","05:40:05","43",""
"19149","1479742503","2016-11-21","05:35:03","43",""
"19150","1479742205","2016-11-21","05:30:05","43",""
"19151","1479741901","2016-11-21","05:25:01","42",""
"19152","1479741601","2016-11-21","05:20:01","43",""
"19153","1479741301","2016-11-21","05:15:01","43",""
"19154","1479741002","2016-11-21","05:10:02","43",""
"19155","1479740704","2016-11-21","05:05:04","43",""
"19156","1479740401","2016-11-21","05:00:01","43",""
"19157","1479740101","2016-11-21","04:55:01","42",""
"19158","1479739801","2016-11-21","04:50:01","42",""
"19159","1479739503","2016-11-21","04:45:03","42",""
"19160","1479739206","2016-11-21","04:40:06","42",""
"19161","1479738901","2016-11-21","04:35:01","42",""
"19162","1479738602","2016-11-21","04:30:02","43",""
"19163","1479738302","2016-11-21","04:25:02","43",""
"19164","1479738001","2016-11-21","04:20:01","44",""
"19165","1479737704","2016-11-21","04:15:04","44",""
"19166","1479737402","2016-11-21","04:10:02","44",""
"19167","1479737103","2016-11-21","04:05:03","44",""
"19168","1479736802","2016-11-21","04:00:02","44",""
"19169","1479736502","2016-11-21","03:55:02","44",""
"19170","1479736202","2016-11-21","03:50:02","44",""
"19171","1479735903","2016-11-21","03:45:03","44",""
"19172","1479735603","2016-11-21","03:40:03","44",""
"19173","1479735304","2016-11-21","03:35:04","44",""
"19174","1479735001","2016-11-21","03:30:01","45",""
"19175","1479734702","2016-11-21","03:25:02","45",""
"19176","1479734405","2016-11-21","03:20:05","45",""
"19177","1479734105","2016-11-21","03:15:05","45",""
"19178","1479733802","2016-11-21","03:10:02","45",""
"19179","1479733501","2016-11-21","03:05:01","44",""
"19180","1479733201","2016-11-21","03:00:01","44",""
"19181","1479732902","2016-11-21","02:55:02","44",""
"19182","1479732602","2016-11-21","02:50:02","45",""
"19183","1479732304","2016-11-21","02:45:04","45",""
"19184","1479732001","2016-11-21","02:40:01","45",""
"19185","1479731702","2016-11-21","02:35:02","45",""
"19186","1479731402","2016-11-21","02:30:02","46",""
"19187","1479731102","2016-11-21","02:25:02","46",""
"19188","1479730801","2016-11-21","02:20:01","46",""
"19189","1479730501","2016-11-21","02:15:01","46",""
"19190","1479730203","2016-11-21","02:10:03","46",""
"19191","1479729901","2016-11-21","02:05:01","46",""
"19192","1479729602","2016-11-21","02:00:02","46",""
"19193","1479729301","2016-11-21","01:55:01","46",""
"19194","1479729001","2016-11-21","01:50:01","46",""
"19195","1479728701","2016-11-21","01:45:01","45",""
"19196","1479728402","2016-11-21","01:40:02","45",""
"19197","1479728102","2016-11-21","01:35:02","45",""
"19198","1479727811","2016-11-21","01:30:11","45",""
"19199","1479727502","2016-11-21","01:25:02","45",""
"19200","1479727203","2016-11-21","01:20:03","45",""
"19201","1479726901","2016-11-21","01:15:01","45",""
"19202","1479726601","2016-11-21","01:10:01","45",""
"19203","1479726302","2016-11-21","01:05:02","45",""
"19204","1479726002","2016-11-21","01:00:02","45",""
"19205","1479725701","2016-11-21","00:55:01","45",""
"19206","1479725401","2016-11-21","00:50:01","46",""
"19207","1479725102","2016-11-21","00:45:02","46",""
"19208","1479724802","2016-11-21","00:40:02","45",""
"19209","1479724503","2016-11-21","00:35:03","45",""
"19210","1479724202","2016-11-21","00:30:02","45",""
"19211","1479723902","2016-11-21","00:25:02","46",""
"19212","1479723604","2016-11-21","00:20:04","46",""
"19213","1479723301","2016-11-21","00:15:01","46",""
"19214","1479723002","2016-11-21","00:10:02","46",""
"19215","1479722702","2016-11-21","00:05:02","46",""
"19216","1479722402","2016-11-21","00:00:02","45",""
"19217","1479722102","2016-11-20","23:55:02","45",""
"19218","1479721809","2016-11-20","23:50:09","45",""
"19219","1479721501","2016-11-20","23:45:01","45",""
"19220","1479721202","2016-11-20","23:40:02","46",""
"19221","1479720902","2016-11-20","23:35:02","46",""
"19222","1479720601","2016-11-20","23:30:01","46",""
"19223","1479720301","2016-11-20","23:25:01","46",""
"19224","1479720002","2016-11-20","23:20:02","46",""
"19225","1479719702","2016-11-20","23:15:02","47",""
"19226","1479719402","2016-11-20","23:10:02","47",""
"19227","1479719101","2016-11-20","23:05:01","47",""
"19228","1479718801","2016-11-20","23:00:01","47",""
"19229","1479718507","2016-11-20","22:55:07","47",""
"19230","1479718205","2016-11-20","22:50:05","47",""
"19231","1479717902","2016-11-20","22:45:02","47",""
"19232","1479717603","2016-11-20","22:40:03","48",""
"19233","1479717302","2016-11-20","22:35:02","48",""
"19234","1479717001","2016-11-20","22:30:01","48",""
"19235","1479716708","2016-11-20","22:25:08","48",""
"19236","1479716405","2016-11-20","22:20:05","48",""
"19237","1479716102","2016-11-20","22:15:02","47",""
"19238","1479715804","2016-11-20","22:10:04","47",""
"19239","1479715505","2016-11-20","22:05:05","47",""
"19240","1479715202","2016-11-20","22:00:02","47",""
"19241","1479714905","2016-11-20","21:55:05","47",""
"19242","1479714604","2016-11-20","21:50:04","48",""
"19243","1479714302","2016-11-20","21:45:02","48",""
"19244","1479714002","2016-11-20","21:40:02","48",""
"19245","1479713702","2016-11-20","21:35:02","48",""
"19246","1479713402","2016-11-20","21:30:02","48",""
"19247","1479713102","2016-11-20","21:25:02","48",""
"19248","1479712801","2016-11-20","21:20:01","48",""
"19249","1479712505","2016-11-20","21:15:05","48",""
"19250","1479712204","2016-11-20","21:10:04","48",""
"19251","1479711904","2016-11-20","21:05:04","48",""
"19252","1479711602","2016-11-20","21:00:02","48",""
"19253","1479711303","2016-11-20","20:55:03","48",""
"19254","1479711001","2016-11-20","20:50:01","48",""
"19255","1479710702","2016-11-20","20:45:02","48",""
"19256","1479710402","2016-11-20","20:40:02","48",""
"19257","1479710102","2016-11-20","20:35:02","48",""
"19258","1479709804","2016-11-20","20:30:04","48",""
"19259","1479709503","2016-11-20","20:25:03","48",""
"19260","1479709202","2016-11-20","20:20:02","48",""
"19261","1479708902","2016-11-20","20:15:02","48",""
"19262","1479708601","2016-11-20","20:10:01","49",""
"19263","1479708301","2016-11-20","20:05:01","49",""
"19264","1479708006","2016-11-20","20:00:06","49",""
"19265","1479707702","2016-11-20","19:55:02","49",""
"19266","1479707401","2016-11-20","19:50:01","49",""
"19267","1479707102","2016-11-20","19:45:02","49",""
"19268","1479706801","2016-11-20","19:40:01","49",""
"19269","1479706501","2016-11-20","19:35:01","49",""
"19270","1479706201","2016-11-20","19:30:01","49",""
"19271","1479705902","2016-11-20","19:25:02","49",""
"19272","1479705605","2016-11-20","19:20:05","49",""
"19273","1479705301","2016-11-20","19:15:01","49",""
"19274","1479705003","2016-11-20","19:10:03","49",""
"19275","1479704703","2016-11-20","19:05:03","49",""
"19276","1479704401","2016-11-20","19:00:01","49",""
"19277","1479704102","2016-11-20","18:55:02","49",""
"19278","1479703802","2016-11-20","18:50:02","49",""
"19279","1479703502","2016-11-20","18:45:02","49",""
"19280","1479703201","2016-11-20","18:40:01","49",""
"19281","1479702902","2016-11-20","18:35:02","49",""
"19282","1479702602","2016-11-20","18:30:02","49",""
"19283","1479702301","2016-11-20","18:25:01","49",""
"19284","1479702002","2016-11-20","18:20:02","49",""
"19285","1479701702","2016-11-20","18:15:02","49",""
"19286","1479701401","2016-11-20","18:10:01","49",""
"19287","1479701102","2016-11-20","18:05:02","49",""
"19288","1479700802","2016-11-20","18:00:02","49",""
"19289","1479700501","2016-11-20","17:55:01","48",""
"19290","1479700201","2016-11-20","17:50:01","49",""
"19291","1479699901","2016-11-20","17:45:01","49",""
"19292","1479699602","2016-11-20","17:40:02","49",""
"19293","1479699302","2016-11-20","17:35:02","49",""
"19294","1479699001","2016-11-20","17:30:01","49",""
"19295","1479698702","2016-11-20","17:25:02","50",""
"19296","1479698403","2016-11-20","17:20:03","50",""
"19297","1479698108","2016-11-20","17:15:08","50",""
"19298","1479697801","2016-11-20","17:10:01","50",""
"19299","1479697502","2016-11-20","17:05:02","50",""
"19300","1479697202","2016-11-20","17:00:02","50",""
"19301","1479696902","2016-11-20","16:55:02","50",""
"19302","1479696601","2016-11-20","16:50:01","51",""
"19303","1479696301","2016-11-20","16:45:01","51",""
"19304","1479696002","2016-11-20","16:40:02","51",""
"19305","1479695704","2016-11-20","16:35:04","51",""
"19306","1479695401","2016-11-20","16:30:01","51",""
"19307","1479695101","2016-11-20","16:25:01","51",""
"19308","1479694802","2016-11-20","16:20:02","51",""
"19309","1479694502","2016-11-20","16:15:02","51",""
"19310","1479694202","2016-11-20","16:10:02","51",""
"19311","1479693901","2016-11-20","16:05:01","51",""
"19312","1479693601","2016-11-20","16:00:01","51",""
"19313","1479693301","2016-11-20","15:55:01","51",""
"19314","1479693002","2016-11-20","15:50:02","51",""
"19315","1479692702","2016-11-20","15:45:02","51",""
"19316","1479692404","2016-11-20","15:40:04","51",""
"19317","1479692104","2016-11-20","15:35:04","51",""
"19318","1479691802","2016-11-20","15:30:02","51",""
"19319","1479691505","2016-11-20","15:25:05","51",""
"19320","1479691203","2016-11-20","15:20:03","51",""
"19321","1479690901","2016-11-20","15:15:01","52",""
"19322","1479690601","2016-11-20","15:10:01","52",""
"19323","1479690305","2016-11-20","15:05:05","52",""
"19324","1479690002","2016-11-20","15:00:02","52",""
"19325","1479689701","2016-11-20","14:55:01","52",""
"19326","1479689402","2016-11-20","14:50:02","52",""
"19327","1479689102","2016-11-20","14:45:02","53",""
"19328","1479688801","2016-11-20","14:40:01","53",""
"19329","1479688502","2016-11-20","14:35:02","53",""
"19330","1479688202","2016-11-20","14:30:02","53",""
"19331","1479687901","2016-11-20","14:25:01","53",""
"19332","1479687601","2016-11-20","14:20:01","53",""
"19333","1479687302","2016-11-20","14:15:02","52",""
"19334","1479687002","2016-11-20","14:10:02","53",""
"19335","1479686701","2016-11-20","14:05:01","53",""
"19336","1479686403","2016-11-20","14:00:03","53",""
"19337","1479686101","2016-11-20","13:55:01","53",""
"19338","1479685801","2016-11-20","13:50:01","53",""
"19339","1479685506","2016-11-20","13:45:06","53",""
"19340","1479685202","2016-11-20","13:40:02","53",""
"19341","1479684901","2016-11-20","13:35:01","53",""
"19342","1479684601","2016-11-20","13:30:01","53",""
"19343","1479684306","2016-11-20","13:25:06","53",""
"19344","1479684002","2016-11-20","13:20:02","54",""
"19345","1479683702","2016-11-20","13:15:02","54",""
"19346","1479683402","2016-11-20","13:10:02","54",""
"19347","1479683101","2016-11-20","13:05:01","54",""
"19348","1479682802","2016-11-20","13:00:02","54",""
"19349","1479682502","2016-11-20","12:55:02","54",""
"19350","1479682204","2016-11-20","12:50:04","54",""
"19351","1479681901","2016-11-20","12:45:01","53",""
"19352","1479681603","2016-11-20","12:40:03","53",""
"19353","1479681304","2016-11-20","12:35:04","53",""
"19354","1479681004","2016-11-20","12:30:04","53",""
"19355","1479680702","2016-11-20","12:25:02","53",""
"19356","1479680401","2016-11-20","12:20:01","54",""
"19357","1479680104","2016-11-20","12:15:04","54",""
"19358","1479679803","2016-11-20","12:10:03","54",""
"19359","1479679503","2016-11-20","12:05:03","54",""
"19360","1479679201","2016-11-20","12:00:01","54",""
"19361","1479678919","2016-11-20","11:55:19","54",""
"19362","1479678618","2016-11-20","11:50:18","55",""
"19363","1479678318","2016-11-20","11:45:18","57",""
"19364","1479678017","2016-11-20","11:40:17","56",""
"19365","1479677718","2016-11-20","11:35:18","56",""
"19366","1479677417","2016-11-20","11:30:17","55",""
"19367","1479677119","2016-11-20","11:25:19","55",""
"19368","1479676822","2016-11-20","11:20:22","54",""
"19369","1479676518","2016-11-20","11:15:18","55",""
"19370","1479676219","2016-11-20","11:10:19","55",""
"19371","1479675918","2016-11-20","11:05:18","56",""
"19372","1479675620","2016-11-20","11:00:20","55",""
"19373","1479675318","2016-11-20","10:55:18","55",""
"19374","1479675018","2016-11-20","10:50:18","56",""
"19375","1479674717","2016-11-20","10:45:17","56",""
"19376","1479674420","2016-11-20","10:40:20","56",""
"19377","1479674117","2016-11-20","10:35:17","56",""
"19378","1479673818","2016-11-20","10:30:18","57",""
"19379","1479673518","2016-11-20","10:25:18","58",""
"19380","1479673230","2016-11-20","10:20:30","57",""
"19381","1479672917","2016-11-20","10:15:17","57",""
"19382","1479672618","2016-11-20","10:10:18","56",""
"19383","1479672319","2016-11-20","10:05:19","54",""
"19384","1479672018","2016-11-20","10:00:18","52",""
"19385","1479671720","2016-11-20","09:55:20","51",""
"19386","1479671417","2016-11-20","09:50:17","51",""
"19387","1479671118","2016-11-20","09:45:18","51",""
"19388","1479670818","2016-11-20","09:40:18","51",""
"19389","1479670518","2016-11-20","09:35:18","51",""
"19390","1479670217","2016-11-20","09:30:17","51",""
"19391","1479669920","2016-11-20","09:25:20","51",""
"19392","1479669618","2016-11-20","09:20:18","51",""
"19393","1479669318","2016-11-20","09:15:18","51",""
"19394","1479669017","2016-11-20","09:10:17","51",""
"19395","1479668720","2016-11-20","09:05:20","51",""
"19396","1479668417","2016-11-20","09:00:17","52",""
"19397","1479668118","2016-11-20","08:55:18","54",""
"19398","1479667820","2016-11-20","08:50:20","55",""
"19399","1479667517","2016-11-20","08:45:17","54",""
"19400","1479667217","2016-11-20","08:40:17","53",""
"19401","1479666918","2016-11-20","08:35:18","52",""
"19402","1479666617","2016-11-20","08:30:17","51",""
"19403","1479666318","2016-11-20","08:25:18","50",""
"19404","1479666018","2016-11-20","08:20:18","49",""
"19405","1479665717","2016-11-20","08:15:17","49",""
"19406","1479665418","2016-11-20","08:10:18","49",""
"19407","1479665119","2016-11-20","08:05:19","48",""
"19408","1479664821","2016-11-20","08:00:21","48",""
"19409","1479664519","2016-11-20","07:55:19","47",""
"19410","1479664219","2016-11-20","07:50:19","46",""
"19411","1479663917","2016-11-20","07:45:17","46",""
"19412","1479663620","2016-11-20","07:40:20","46",""
"19413","1479663321","2016-11-20","07:35:21","46",""
"19414","1479663019","2016-11-20","07:30:19","46",""
"19415","1479662720","2016-11-20","07:25:20","46",""
"19416","1479662418","2016-11-20","07:20:18","46",""
"19417","1479662121","2016-11-20","07:15:21","47",""
"19418","1479661820","2016-11-20","07:10:20","47",""
"19419","1479661520","2016-11-20","07:05:20","47",""
"19420","1479661217","2016-11-20","07:00:17","47",""
"19421","1479660919","2016-11-20","06:55:19","47",""
"19422","1479660618","2016-11-20","06:50:18","47",""
"19423","1479660317","2016-11-20","06:45:17","47",""
"19424","1479660020","2016-11-20","06:40:20","46",""
"19425","1479659718","2016-11-20","06:35:18","46",""
"19426","1479659417","2016-11-20","06:30:17","46",""
"19427","1479659117","2016-11-20","06:25:17","47",""
"19428","1479658818","2016-11-20","06:20:18","47",""
"19429","1479658520","2016-11-20","06:15:20","48",""
"19430","1479658220","2016-11-20","06:10:20","48",""
"19431","1479657917","2016-11-20","06:05:17","48",""
"19432","1479657618","2016-11-20","06:00:18","48",""
"19433","1479657318","2016-11-20","05:55:18","48",""
"19434","1479657021","2016-11-20","05:50:21","48",""
"19435","1479656720","2016-11-20","05:45:20","48",""
"19436","1479656421","2016-11-20","05:40:21","48",""
"19437","1479656118","2016-11-20","05:35:18","48",""
"19438","1479655820","2016-11-20","05:30:20","48",""
"19439","1479655518","2016-11-20","05:25:18","48",""
"19440","1479655218","2016-11-20","05:20:18","48",""
"19441","1479654918","2016-11-20","05:15:18","48",""
"19442","1479654621","2016-11-20","05:10:21","48",""
"19443","1479654322","2016-11-20","05:05:22","48",""
"19444","1479654020","2016-11-20","05:00:20","48",""
"19445","1479653718","2016-11-20","04:55:18","48",""
"19446","1479653423","2016-11-20","04:50:23","48",""
"19447","1479653123","2016-11-20","04:45:23","48",""
"19448","1479652817","2016-11-20","04:40:17","48",""
"19449","1479652518","2016-11-20","04:35:18","48",""
"19450","1479652217","2016-11-20","04:30:17","48",""
"19451","1479651920","2016-11-20","04:25:20","49",""
"19452","1479651618","2016-11-20","04:20:18","49",""
"19453","1479651318","2016-11-20","04:15:18","49",""
"19454","1479651018","2016-11-20","04:10:18","48",""
"19455","1479650717","2016-11-20","04:05:17","48",""
"19456","1479650420","2016-11-20","04:00:20","49",""
"19457","1479650118","2016-11-20","03:55:18","49",""
"19458","1479649818","2016-11-20","03:50:18","49",""
"19459","1479649517","2016-11-20","03:45:17","49",""
"19460","1479649218","2016-11-20","03:40:18","49",""
"19461","1479648917","2016-11-20","03:35:17","49",""
"19462","1479648617","2016-11-20","03:30:17","48",""
"19463","1479648318","2016-11-20","03:25:18","48",""
"19464","1479648018","2016-11-20","03:20:18","48",""
"19465","1479647717","2016-11-20","03:15:17","48",""
"19466","1479647418","2016-11-20","03:10:18","48",""
"19467","1479647121","2016-11-20","03:05:21","48",""
"19468","1479646818","2016-11-20","03:00:18","48",""
"19469","1479646518","2016-11-20","02:55:18","48",""
"19470","1479646217","2016-11-20","02:50:17","48",""
"19471","1479645917","2016-11-20","02:45:17","48",""
"19472","1479645621","2016-11-20","02:40:21","48",""
"19473","1479645317","2016-11-20","02:35:17","49",""
"19474","1479645020","2016-11-20","02:30:20","49",""
"19475","1479644718","2016-11-20","02:25:18","48",""
"19476","1479644418","2016-11-20","02:20:18","49",""
"19477","1479644117","2016-11-20","02:15:17","49",""
"19478","1479643820","2016-11-20","02:10:20","49",""
"19479","1479643518","2016-11-20","02:05:18","49",""
"19480","1479643218","2016-11-20","02:00:18","49",""
"19481","1479642928","2016-11-20","01:55:28","49",""
"19482","1479642617","2016-11-20","01:50:17","48",""
"19483","1479642321","2016-11-20","01:45:21","48",""
"19484","1479642018","2016-11-20","01:40:18","48",""
"19485","1479641717","2016-11-20","01:35:17","48",""
"19486","1479641417","2016-11-20","01:30:17","48",""
"19487","1479641118","2016-11-20","01:25:18","48",""
"19488","1479640818","2016-11-20","01:20:18","49",""
"19489","1479640520","2016-11-20","01:15:20","49",""
"19490","1479640220","2016-11-20","01:10:20","49",""
"19491","1479639918","2016-11-20","01:05:18","49",""
"19492","1479639618","2016-11-20","01:00:18","50",""
"19493","1479639320","2016-11-20","00:55:20","50",""
"19494","1479639020","2016-11-20","00:50:20","50",""
"19495","1479638721","2016-11-20","00:45:21","50",""
"19496","1479638418","2016-11-20","00:40:18","50",""
"19497","1479638118","2016-11-20","00:35:18","50",""
"19498","1479637817","2016-11-20","00:30:17","50",""
"19499","1479637517","2016-11-20","00:25:17","50",""
"19500","1479637222","2016-11-20","00:20:22","50",""
"19501","1479636918","2016-11-20","00:15:18","50",""
"19502","1479636618","2016-11-20","00:10:18","50",""
"19503","1479636018","2016-11-20","00:00:18","50",""
"19504","1479635718","2016-11-19","23:55:18","50",""
"19505","1479635420","2016-11-19","23:50:20","50",""
"19506","1479635120","2016-11-19","23:45:20","50",""
"19507","1479634820","2016-11-19","23:40:20","50",""
"19508","1479634518","2016-11-19","23:35:18","50",""
"19509","1479634217","2016-11-19","23:30:17","50",""
"19510","1479633917","2016-11-19","23:25:17","50",""
"19511","1479633617","2016-11-19","23:20:17","50",""
"19512","1479633318","2016-11-19","23:15:18","50",""
"19513","1479633019","2016-11-19","23:10:19","50",""
"19514","1479632721","2016-11-19","23:05:21","50",""
"19515","1479632420","2016-11-19","23:00:20","50",""
"19516","1479632121","2016-11-19","22:55:21","50",""
"19517","1479631818","2016-11-19","22:50:18","50",""
"19518","1479631517","2016-11-19","22:45:17","50",""
"19519","1479631218","2016-11-19","22:40:18","50",""
"19520","1479630924","2016-11-19","22:35:24","50",""
"19521","1479630621","2016-11-19","22:30:21","50",""
"19522","1479630317","2016-11-19","22:25:17","50",""
"19523","1479630017","2016-11-19","22:20:17","50",""
"19524","1479629720","2016-11-19","22:15:20","50",""
"19525","1479629418","2016-11-19","22:10:18","49",""
"19526","1479629117","2016-11-19","22:05:17","49",""
"19527","1479628817","2016-11-19","22:00:17","49",""
"19528","1479628518","2016-11-19","21:55:18","49",""
"19529","1479628218","2016-11-19","21:50:18","49",""
"19530","1479627917","2016-11-19","21:45:17","49",""
"19531","1479627618","2016-11-19","21:40:18","48",""
"19532","1479627321","2016-11-19","21:35:21","48",""
"19533","1479627020","2016-11-19","21:30:20","49",""
"19534","1479626718","2016-11-19","21:25:18","48",""
"19535","1479626418","2016-11-19","21:20:18","49",""
"19536","1479626117","2016-11-19","21:15:17","49",""
"19537","1479625820","2016-11-19","21:10:20","48",""
"19538","1479625518","2016-11-19","21:05:18","48",""
"19539","1479625219","2016-11-19","21:00:19","48",""
"19540","1479624920","2016-11-19","20:55:20","48",""
"19541","1479624618","2016-11-19","20:50:18","48",""
"19542","1479624321","2016-11-19","20:45:21","48",""
"19543","1479624018","2016-11-19","20:40:18","48",""
"19544","1479623717","2016-11-19","20:35:17","48",""
"19545","1479623417","2016-11-19","20:30:17","48",""
"19546","1479623118","2016-11-19","20:25:18","48",""
"19547","1479622818","2016-11-19","20:20:18","48",""
"19548","1479622520","2016-11-19","20:15:20","48",""
"19549","1479622220","2016-11-19","20:10:20","48",""
"19550","1479621919","2016-11-19","20:05:19","48",""
"19551","1479621618","2016-11-19","20:00:18","48",""
"19552","1479621318","2016-11-19","19:55:18","48",""
"19553","1479621018","2016-11-19","19:50:18","48",""
"19554","1479620718","2016-11-19","19:45:18","48",""
"19555","1479620418","2016-11-19","19:40:18","48",""
"19556","1479620117","2016-11-19","19:35:17","48",""
"19557","1479619820","2016-11-19","19:30:20","48",""
"19558","1479619518","2016-11-19","19:25:18","48",""
"19559","1479619218","2016-11-19","19:20:18","48",""
"19560","1479618917","2016-11-19","19:15:17","48",""
"19561","1479618617","2016-11-19","19:10:17","48",""
"19562","1479618318","2016-11-19","19:05:18","48",""
"19563","1479618020","2016-11-19","19:00:20","48",""
"19564","1479617718","2016-11-19","18:55:18","48",""
"19565","1479617418","2016-11-19","18:50:18","48",""
"19566","1479617118","2016-11-19","18:45:18","48",""
"19567","1479616821","2016-11-19","18:40:21","48",""
"19568","1479616521","2016-11-19","18:35:21","48",""
"19569","1479616218","2016-11-19","18:30:18","48",""
"19570","1479615918","2016-11-19","18:25:18","48",""
"19571","1479615617","2016-11-19","18:20:17","48",""
"19572","1479615317","2016-11-19","18:15:17","48",""
"19573","1479615018","2016-11-19","18:10:18","48",""
"19574","1479614717","2016-11-19","18:05:17","48",""
"19575","1479614417","2016-11-19","18:00:17","48",""
"19576","1479614118","2016-11-19","17:55:18","48",""
"19577","1479613818","2016-11-19","17:50:18","48",""
"19578","1479613519","2016-11-19","17:45:19","49",""
"19579","1479613217","2016-11-19","17:40:17","49",""
"19580","1479612920","2016-11-19","17:35:20","49",""
"19581","1479612620","2016-11-19","17:30:20","49",""
"19582","1479612318","2016-11-19","17:25:18","50",""
"19583","1479612021","2016-11-19","17:20:21","50",""
"19584","1479611719","2016-11-19","17:15:19","50",""
"19585","1479611420","2016-11-19","17:10:20","50",""
"19586","1479611117","2016-11-19","17:05:17","50",""
"19587","1479610821","2016-11-19","17:00:21","50",""
"19588","1479610518","2016-11-19","16:55:18","50",""
"19589","1479610217","2016-11-19","16:50:17","50",""
"19590","1479609917","2016-11-19","16:45:17","50",""
"19591","1479609619","2016-11-19","16:40:19","50",""
"19592","1479609318","2016-11-19","16:35:18","51",""
"19593","1479609018","2016-11-19","16:30:18","51",""
"19594","1479608719","2016-11-19","16:25:19","51",""
"19595","1479608418","2016-11-19","16:20:18","51",""
"19596","1479608117","2016-11-19","16:15:17","51",""
"19597","1479607817","2016-11-19","16:10:17","52",""
"19598","1479607518","2016-11-19","16:05:18","51",""
"19599","1479607220","2016-11-19","16:00:20","51",""
"19600","1479606945","2016-11-19","15:55:45","51",""
"19601","1479606621","2016-11-19","15:50:21","51",""
"19602","1479606317","2016-11-19","15:45:17","52",""
"19603","1479606017","2016-11-19","15:40:17","52",""
"19604","1479605717","2016-11-19","15:35:17","52",""
"19605","1479605418","2016-11-19","15:30:18","52",""
"19606","1479605120","2016-11-19","15:25:20","53",""
"19607","1479604818","2016-11-19","15:20:18","53",""
"19608","1479604517","2016-11-19","15:15:17","54",""
"19609","1479604217","2016-11-19","15:10:17","54",""
"19610","1479603918","2016-11-19","15:05:18","55",""
"19611","1479603617","2016-11-19","15:00:17","54",""
"19612","1479603318","2016-11-19","14:55:18","55",""
"19613","1479603017","2016-11-19","14:50:17","55",""
"19614","1479602717","2016-11-19","14:45:17","55",""
"19615","1479602418","2016-11-19","14:40:18","56",""
