"14422","1475957136","2016-10-08","10:05:36","36.750000",""
"14423","1475956821","2016-10-08","10:00:21","23.360000",""
"14424","1475956518","2016-10-08","09:55:18","41.110000",""
"14425","1475956221","2016-10-08","09:50:21","0.110000",""
"14426","1475955923","2016-10-08","09:45:23","61.900000",""
"14427","1475955626","2016-10-08","09:40:26","358.390000",""
"14428","1475955319","2016-10-08","09:35:19","9.490000",""
"14429","1475955019","2016-10-08","09:30:19","357.090000",""
"14430","1475954722","2016-10-08","09:25:22","64.070000",""
"14431","1475954422","2016-10-08","09:20:22","133.250000",""
"14432","1475954124","2016-10-08","09:15:24","133.260000",""
"14433","1475953822","2016-10-08","09:10:22","133.260000",""
"14434","1475953519","2016-10-08","09:05:19","133.260000",""
"14435","1475953223","2016-10-08","09:00:23","133.250000",""
"14436","1475952918","2016-10-08","08:55:18","133.250000",""
"14437","1475952619","2016-10-08","08:50:19","133.240000",""
"14438","1475952328","2016-10-08","08:45:28","132.690000",""
"14439","1475952022","2016-10-08","08:40:22","125.310000",""
"14440","1475951726","2016-10-08","08:35:26","125.830000",""
"14441","1475951122","2016-10-08","08:25:22","126.250000",""
"14442","1475950826","2016-10-08","08:20:26","123.090000",""
"14443","1475950521","2016-10-08","08:15:21","128.090000",""
"14444","1475950223","2016-10-08","08:10:23","124.300000",""
"14445","1475949925","2016-10-08","08:05:25","135.210000",""
"14446","1475949621","2016-10-08","08:00:21","159.910000",""
"14447","1475949321","2016-10-08","07:55:21","155.610000",""
"14448","1475949021","2016-10-08","07:50:21","159.640000",""
"14449","1475948722","2016-10-08","07:45:22","154.410000",""
"14450","1475948419","2016-10-08","07:40:19","160.770000",""
"14451","1475948119","2016-10-08","07:35:19","157.740000",""
"14452","1475947821","2016-10-08","07:30:21","157.820000",""
"14453","1475947522","2016-10-08","07:25:22","163.040000",""
"14454","1475947223","2016-10-08","07:20:23","170.010000",""
"14455","1475946923","2016-10-08","07:15:23","172.390000",""
"14456","1475946622","2016-10-08","07:10:22","182.960000",""
"14457","1475946324","2016-10-08","07:05:24","167.560000",""
"14458","1475946024","2016-10-08","07:00:24","176.120000",""
"14459","1475945722","2016-10-08","06:55:22","171.010000",""
"14460","1475945423","2016-10-08","06:50:23","171.280000",""
"14461","1475945128","2016-10-08","06:45:28","180.100000",""
"14462","1475944822","2016-10-08","06:40:22","165.800000",""
"14463","1475944522","2016-10-08","06:35:22","163.920000",""
"14464","1475944223","2016-10-08","06:30:23","160.370000",""
"14465","1475943921","2016-10-08","06:25:21","174.330000",""
"14466","1475943621","2016-10-08","06:20:21","163.350000",""
"14467","1475943321","2016-10-08","06:15:21","183.580000",""
"14468","1475943018","2016-10-08","06:10:18","185.230000",""
"14469","1475942727","2016-10-08","06:05:27","165.020000",""
"14470","1475942421","2016-10-08","06:00:21","165.580000",""
"14471","1475942120","2016-10-08","05:55:20","171.920000",""
"14472","1475941823","2016-10-08","05:50:23","175.020000",""
"14473","1475941522","2016-10-08","05:45:22","156.080000",""
"14474","1475941218","2016-10-08","05:40:18","158.550000",""
"14475","1475940920","2016-10-08","05:35:20","179.330000",""
"14476","1475940624","2016-10-08","05:30:24","180.640000",""
"14477","1475940326","2016-10-08","05:25:26","165.210000",""
"14478","1475940021","2016-10-08","05:20:21","163.840000",""
"14479","1475939722","2016-10-08","05:15:22","175.020000",""
"14480","1475939422","2016-10-08","05:10:22","190.160000",""
"14481","1475939119","2016-10-08","05:05:19","183.170000",""
"14482","1475938819","2016-10-08","05:00:19","156.580000",""
"14483","1475938524","2016-10-08","04:55:24","155.620000",""
"14484","1475938221","2016-10-08","04:50:21","168.150000",""
"14485","1475937927","2016-10-08","04:45:27","165.220000",""
"14486","1475937618","2016-10-08","04:40:18","166.380000",""
"14487","1475937319","2016-10-08","04:35:19","168.430000",""
"14488","1475937026","2016-10-08","04:30:26","152.430000",""
"14489","1475936719","2016-10-08","04:25:19","163.020000",""
"14490","1475936428","2016-10-08","04:20:28","178.310000",""
"14491","1475936119","2016-10-08","04:15:19","166.590000",""
"14492","1475935821","2016-10-08","04:10:21","120.140000",""
"14493","1475935522","2016-10-08","04:05:22","187.370000",""
"14494","1475935231","2016-10-08","04:00:31","198.900000",""
"14495","1475934923","2016-10-08","03:55:23","167.090000",""
"14496","1475934624","2016-10-08","03:50:24","159.520000",""
"14497","1475934323","2016-10-08","03:45:23","161.070000",""
"14498","1475934025","2016-10-08","03:40:25","170.460000",""
"14499","1475933722","2016-10-08","03:35:22","148.370000",""
"14500","1475933426","2016-10-08","03:30:26","132.230000",""
"14501","1475933129","2016-10-08","03:25:29","150.000000",""
"14502","1475932821","2016-10-08","03:20:21","163.850000",""
"14503","1475932526","2016-10-08","03:15:26","172.320000",""
"14504","1475932219","2016-10-08","03:10:19","181.410000",""
"14505","1475931927","2016-10-08","03:05:27","187.330000",""
"14506","1475931618","2016-10-08","03:00:18","186.050000",""
"14507","1475931321","2016-10-08","02:55:21","183.860000",""
"14508","1475931022","2016-10-08","02:50:22","185.230000",""
"14509","1475930723","2016-10-08","02:45:23","182.830000",""
"14510","1475930424","2016-10-08","02:40:24","176.190000",""
"14511","1475930121","2016-10-08","02:35:21","191.770000",""
"14512","1475929822","2016-10-08","02:30:22","181.370000",""
"14513","1475929521","2016-10-08","02:25:21","186.190000",""
"14514","1475929222","2016-10-08","02:20:22","192.260000",""
"14515","1475928925","2016-10-08","02:15:25","191.900000",""
"14516","1475928621","2016-10-08","02:10:21","185.280000",""
"14517","1475928321","2016-10-08","02:05:21","193.380000",""
"14518","1475928024","2016-10-08","02:00:24","191.220000",""
"14519","1475927722","2016-10-08","01:55:22","190.390000",""
"14520","1475927419","2016-10-08","01:50:19","194.190000",""
"14521","1475927126","2016-10-08","01:45:26","190.210000",""
"14522","1475926823","2016-10-08","01:40:23","190.710000",""
"14523","1475926525","2016-10-08","01:35:25","166.330000",""
"14524","1475926222","2016-10-08","01:30:22","168.080000",""
"14525","1475925922","2016-10-08","01:25:22","155.480000",""
"14526","1475925619","2016-10-08","01:20:19","178.400000",""
"14527","1475925323","2016-10-08","01:15:23","177.940000",""
"14528","1475925022","2016-10-08","01:10:22","184.210000",""
"14529","1475924725","2016-10-08","01:05:25","182.800000",""
"14530","1475924421","2016-10-08","01:00:21","182.900000",""
"14531","1475924124","2016-10-08","00:55:24","175.700000",""
"14532","1475923821","2016-10-08","00:50:21","175.090000",""
"14533","1475923522","2016-10-08","00:45:22","164.500000",""
"14534","1475923222","2016-10-08","00:40:22","172.950000",""
"14535","1475922920","2016-10-08","00:35:20","169.720000",""
"14536","1475922621","2016-10-08","00:30:21","174.550000",""
"14537","1475922320","2016-10-08","00:25:20","176.280000",""
"14538","1475920819","2016-10-08","00:00:19","108.440000",""
"14539","1475920520","2016-10-07","23:55:20","107.700000",""
"14540","1475920223","2016-10-07","23:50:23","119.900000",""
"14541","1475919921","2016-10-07","23:45:21","161.250000",""
"14542","1475919622","2016-10-07","23:40:22","173.230000",""
"14543","1475919320","2016-10-07","23:35:20","155.610000",""
"14544","1475919020","2016-10-07","23:30:20","167.410000",""
"14545","1475918720","2016-10-07","23:25:20","165.000000",""
"14546","1475918421","2016-10-07","23:20:21","160.080000",""
"14547","1475918120","2016-10-07","23:15:20","135.560000",""
"14548","1475917821","2016-10-07","23:10:21","162.040000",""
"14549","1475917522","2016-10-07","23:05:22","163.100000",""
"14550","1475917219","2016-10-07","23:00:19","154.310000",""
"14551","1475916920","2016-10-07","22:55:20","150.140000",""
"14552","1475916619","2016-10-07","22:50:19","162.120000",""
"14553","1475916321","2016-10-07","22:45:21","177.830000",""
"14554","1475916019","2016-10-07","22:40:19","188.620000",""
"14555","1475915719","2016-10-07","22:35:19","190.330000",""
"14556","1475915421","2016-10-07","22:30:21","190.660000",""
"14557","1475915123","2016-10-07","22:25:23","188.130000",""
"14558","1475914822","2016-10-07","22:20:22","189.630000",""
"14559","1475914521","2016-10-07","22:15:21","186.590000",""
"14560","1475914222","2016-10-07","22:10:22","188.260000",""
"14561","1475913925","2016-10-07","22:05:25","186.500000",""
"14562","1475913623","2016-10-07","22:00:23","183.220000",""
"14563","1475913325","2016-10-07","21:55:25","176.460000",""
"14564","1475913021","2016-10-07","21:50:21","175.780000",""
"14565","1475912719","2016-10-07","21:45:19","172.800000",""
"14566","1475912420","2016-10-07","21:40:20","172.530000",""
"14567","1475912122","2016-10-07","21:35:22","170.590000",""
"14568","1475911822","2016-10-07","21:30:22","167.870000",""
"14569","1475911520","2016-10-07","21:25:20","184.640000",""
"14570","1475911223","2016-10-07","21:20:23","184.780000",""
"14571","1475910924","2016-10-07","21:15:24","185.330000",""
"14572","1475910623","2016-10-07","21:10:23","186.020000",""
"14573","1475910320","2016-10-07","21:05:20","187.040000",""
"14574","1475910023","2016-10-07","21:00:23","162.160000",""
"14575","1475909719","2016-10-07","20:55:19","167.300000",""
"14576","1475909420","2016-10-07","20:50:20","160.370000",""
"14577","1475909121","2016-10-07","20:45:21","162.500000",""
"14578","1475908821","2016-10-07","20:40:21","87.650000",""
"14579","1475908523","2016-10-07","20:35:23","73.680000",""
"14580","1475908222","2016-10-07","20:30:22","73.640000",""
"14581","1475907923","2016-10-07","20:25:23","73.640000",""
"14582","1475907624","2016-10-07","20:20:24","74.010000",""
"14583","1475907320","2016-10-07","20:15:20","94.450000",""
"14584","1475907019","2016-10-07","20:10:19","124.280000",""
"14585","1475906721","2016-10-07","20:05:21","130.500000",""
"14586","1475906422","2016-10-07","20:00:22","110.140000",""
"14587","1475906120","2016-10-07","19:55:20","104.020000",""
"14588","1475905818","2016-10-07","19:50:18","150.730000",""
"14589","1475905521","2016-10-07","19:45:21","149.970000",""
"14590","1475905224","2016-10-07","19:40:24","126.080000",""
"14591","1475904919","2016-10-07","19:35:19","145.590000",""
"14592","1475904623","2016-10-07","19:30:23","125.320000",""
"14593","1475904322","2016-10-07","19:25:22","149.290000",""
"14594","1475904022","2016-10-07","19:20:22","133.750000",""
"14595","1475903734","2016-10-07","19:15:34","120.350000",""
"14596","1475903421","2016-10-07","19:10:21","105.700000",""
"14597","1475903120","2016-10-07","19:05:20","30.310000",""
"14598","1475902820","2016-10-07","19:00:20","30.310000",""
"14599","1475902524","2016-10-07","18:55:24","348.460000",""
"14600","1475902234","2016-10-07","18:50:34","225.400000",""
"14601","1475901919","2016-10-07","18:45:19","206.700000",""
"14602","1475901620","2016-10-07","18:40:20","186.700000",""
"14603","1475901323","2016-10-07","18:35:23","197.810000",""
"14604","1475901021","2016-10-07","18:30:21","180.490000",""
"14605","1475900730","2016-10-07","18:25:30","183.470000",""
"14606","1475900422","2016-10-07","18:20:22","178.520000",""
"14607","1475900121","2016-10-07","18:15:21","216.040000",""
"14608","1475899818","2016-10-07","18:10:18","199.100000",""
"14609","1475899521","2016-10-07","18:05:21","195.510000",""
"14610","1475899219","2016-10-07","18:00:19","199.890000",""
"14611","1475898919","2016-10-07","17:55:19","202.750000",""
"14612","1475898619","2016-10-07","17:50:19","196.500000",""
"14613","1475898322","2016-10-07","17:45:22","191.480000",""
"14614","1475898025","2016-10-07","17:40:25","191.630000",""
"14615","1475897723","2016-10-07","17:35:23","218.650000",""
"14616","1475897424","2016-10-07","17:30:24","300.960000",""
"14617","1475897121","2016-10-07","17:25:21","301.310000",""
"14618","1475896820","2016-10-07","17:20:20","301.320000",""
"14619","1475896521","2016-10-07","17:15:21","300.570000",""
"14620","1475896222","2016-10-07","17:10:22","300.820000",""
"14621","1475895933","2016-10-07","17:05:33","349.330000",""
"14622","1475895620","2016-10-07","17:00:20","354.400000",""
"14623","1475895323","2016-10-07","16:55:23","345.380000",""
"14624","1475895021","2016-10-07","16:50:21","324.100000",""
"14625","1475894723","2016-10-07","16:45:23","351.190000",""
"14626","1475894422","2016-10-07","16:40:22","26.970000",""
"14627","1475894119","2016-10-07","16:35:19","359.930000",""
"14628","1475893822","2016-10-07","16:30:22","0.120000",""
"14629","1475893540","2016-10-07","16:25:40","20.420000",""
"14630","1475893221","2016-10-07","16:20:21","18.150000",""
"14631","1475892919","2016-10-07","16:15:19","4.350000",""
"14632","1475892621","2016-10-07","16:10:21","1.190000",""
"14633","1475892322","2016-10-07","16:05:22","31.290000",""
"14634","1475892020","2016-10-07","16:00:20","33.990000",""
"14635","1475891722","2016-10-07","15:55:22","33.200000",""
"14636","1475891420","2016-10-07","15:50:20","67.850000",""
"14637","1475891120","2016-10-07","15:45:20","17.360000",""
"14638","1475890818","2016-10-07","15:40:18","11.070000",""
"14639","1475890518","2016-10-07","15:35:18","50.000000",""
"14640","1475890222","2016-10-07","15:30:22","56.120000",""
"14641","1475889920","2016-10-07","15:25:20","77.100000",""
"14642","1475889620","2016-10-07","15:20:20","49.390000",""
"14643","1475889321","2016-10-07","15:15:21","69.420000",""
"14644","1475889021","2016-10-07","15:10:21","21.060000",""
"14645","1475888720","2016-10-07","15:05:20","74.390000",""
"14646","1475888424","2016-10-07","15:00:24","11.010000",""
"14647","1475888122","2016-10-07","14:55:22","9.900000",""
"14648","1475887821","2016-10-07","14:50:21","27.690000",""
"14649","1475887519","2016-10-07","14:45:19","1.940000",""
"14650","1475887221","2016-10-07","14:40:21","17.390000",""
"14651","1475886923","2016-10-07","14:35:23","45.620000",""
"14652","1475886625","2016-10-07","14:30:25","0.110000",""
"14653","1475886323","2016-10-07","14:25:23","358.370000",""
"14654","1475886026","2016-10-07","14:20:26","5.850000",""
"14655","1475885719","2016-10-07","14:15:19","26.270000",""
"14656","1475885421","2016-10-07","14:10:21","15.550000",""
"14657","1475885122","2016-10-07","14:05:22","0.630000",""
"14658","1475884821","2016-10-07","14:00:21","34.710000",""
"14659","1475884525","2016-10-07","13:55:25","24.830000",""
"14660","1475884223","2016-10-07","13:50:23","57.820000",""
"14661","1475883920","2016-10-07","13:45:20","346.660000",""
"14662","1475883622","2016-10-07","13:40:22","359.920000",""
"14663","1475883320","2016-10-07","13:35:20","359.920000",""
"14664","1475883025","2016-10-07","13:30:25","18.810000",""
"14665","1475882720","2016-10-07","13:25:20","6.590000",""
"14666","1475882423","2016-10-07","13:20:23","2.930000",""
"14667","1475882123","2016-10-07","13:15:23","336.480000",""
"14668","1475881822","2016-10-07","13:10:22","15.790000",""
"14669","1475881521","2016-10-07","13:05:21","0.840000",""
"14670","1475881221","2016-10-07","13:00:21","40.680000",""
"14671","1475880925","2016-10-07","12:55:25","38.160000",""
"14672","1475880625","2016-10-07","12:50:25","23.910000",""
"14673","1475880320","2016-10-07","12:45:20","22.290000",""
"14674","1475880020","2016-10-07","12:40:20","336.460000",""
"14675","1475879719","2016-10-07","12:35:19","23.350000",""
"14676","1475879420","2016-10-07","12:30:20","359.920000",""
"14677","1475879125","2016-10-07","12:25:25","311.420000",""
"14678","1475878823","2016-10-07","12:20:23","353.490000",""
"14679","1475878519","2016-10-07","12:15:19","15.230000",""
"14680","1475878225","2016-10-07","12:10:25","1.880000",""
"14681","1475877926","2016-10-07","12:05:26","27.780000",""
"14682","1475877627","2016-10-07","12:00:27","34.030000",""
"14683","1475877319","2016-10-07","11:55:19","88.900000",""
"14684","1475877020","2016-10-07","11:50:20","0.460000",""
"14685","1475876721","2016-10-07","11:45:21","0.660000",""
"14686","1475876424","2016-10-07","11:40:24","4.960000",""
"14687","1475876121","2016-10-07","11:35:21","359.890000",""
"14688","1475875819","2016-10-07","11:30:19","339.400000",""
"14689","1475875522","2016-10-07","11:25:22","335.680000",""
"14690","1475875219","2016-10-07","11:20:19","336.460000",""
"14691","1475874923","2016-10-07","11:15:23","322.120000",""
"14692","1475874624","2016-10-07","11:10:24","18.550000",""
"14693","1475874320","2016-10-07","11:05:20","0.780000",""
"14694","1475874025","2016-10-07","11:00:25","3.920000",""
"14695","1475873722","2016-10-07","10:55:22","18.520000",""
"14696","1475873421","2016-10-07","10:50:21","8.440000",""
"14697","1475873121","2016-10-07","10:45:21","41.270000",""
"14698","1475872823","2016-10-07","10:40:23","22.560000",""
"14699","1475872530","2016-10-07","10:35:30","26.840000",""
"14700","1475872222","2016-10-07","10:30:22","9.820000",""
"14701","1475871926","2016-10-07","10:25:26","359.920000",""
"14702","1475871621","2016-10-07","10:20:21","59.480000",""
"14703","1475871321","2016-10-07","10:15:21","16.420000",""
"14704","1475871021","2016-10-07","10:10:21","349.080000",""
"14705","1475870724","2016-10-07","10:05:24","336.500000",""
"14706","1475870423","2016-10-07","10:00:23","20.740000",""
"14707","1475870121","2016-10-07","09:55:21","27.550000",""
"14708","1475869820","2016-10-07","09:50:20","3.980000",""
"14709","1475869531","2016-10-07","09:45:31","349.540000",""
"14710","1475869222","2016-10-07","09:40:22","0.400000",""
"14711","1475868926","2016-10-07","09:35:26","359.910000",""
"14712","1475868621","2016-10-07","09:30:21","359.920000",""
"14713","1475868322","2016-10-07","09:25:22","329.910000",""
"14714","1475868023","2016-10-07","09:20:23","354.090000",""
"14715","1475867723","2016-10-07","09:15:23","345.350000",""
"14716","1475867421","2016-10-07","09:10:21","16.510000",""
"14717","1475867120","2016-10-07","09:05:20","18.870000",""
"14718","1475866823","2016-10-07","09:00:23","0.110000",""
"14719","1475866522","2016-10-07","08:55:22","30.340000",""
"14720","1475866222","2016-10-07","08:50:22","34.430000",""
"14721","1475865918","2016-10-07","08:45:18","14.020000",""
"14722","1475865626","2016-10-07","08:40:26","0.580000",""
"14723","1475865321","2016-10-07","08:35:21","0.740000",""
"14724","1475865025","2016-10-07","08:30:25","12.070000",""
"14725","1475864720","2016-10-07","08:25:20","3.130000",""
"14726","1475864422","2016-10-07","08:20:22","27.160000",""
"14727","1475864120","2016-10-07","08:15:20","14.460000",""
"14728","1475863821","2016-10-07","08:10:21","82.770000",""
"14729","1475863521","2016-10-07","08:05:21","96.060000",""
"14730","1475863221","2016-10-07","08:00:21","68.680000",""
"14731","1475862922","2016-10-07","07:55:22","124.940000",""
"14732","1475862621","2016-10-07","07:50:21","149.630000",""
"14733","1475862321","2016-10-07","07:45:21","157.270000",""
"14734","1475862022","2016-10-07","07:40:22","181.170000",""
"14735","1475861725","2016-10-07","07:35:25","168.420000",""
"14736","1475861424","2016-10-07","07:30:24","170.740000",""
"14737","1475861120","2016-10-07","07:25:20","179.860000",""
"14738","1475860822","2016-10-07","07:20:22","171.570000",""
"14739","1475860523","2016-10-07","07:15:23","179.250000",""
"14740","1475860219","2016-10-07","07:10:19","176.320000",""
"14741","1475859924","2016-10-07","07:05:24","174.770000",""
"14742","1475859625","2016-10-07","07:00:25","170.810000",""
"14743","1475859325","2016-10-07","06:55:25","181.070000",""
"14744","1475859020","2016-10-07","06:50:20","178.290000",""
"14745","1475858723","2016-10-07","06:45:23","180.910000",""
"14746","1475858426","2016-10-07","06:40:26","186.620000",""
"14747","1475858124","2016-10-07","06:35:24","172.920000",""
"14748","1475857822","2016-10-07","06:30:22","176.880000",""
"14749","1475857521","2016-10-07","06:25:21","177.470000",""
"14750","1475857220","2016-10-07","06:20:20","179.080000",""
"14751","1475856927","2016-10-07","06:15:27","174.720000",""
"14752","1475856621","2016-10-07","06:10:21","174.630000",""
"14753","1475856318","2016-10-07","06:05:18","177.960000",""
"14754","1475856022","2016-10-07","06:00:22","176.940000",""
"14755","1475855723","2016-10-07","05:55:23","174.530000",""
"14756","1475855422","2016-10-07","05:50:22","179.390000",""
"14757","1475855123","2016-10-07","05:45:23","177.810000",""
"14758","1475854823","2016-10-07","05:40:23","179.850000",""
"14759","1475854522","2016-10-07","05:35:22","181.580000",""
"14760","1475854223","2016-10-07","05:30:23","184.050000",""
"14761","1475853921","2016-10-07","05:25:21","179.200000",""
"14762","1475853620","2016-10-07","05:20:20","177.950000",""
"14763","1475853323","2016-10-07","05:15:23","165.240000",""
"14764","1475853024","2016-10-07","05:10:24","154.400000",""
"14765","1475852719","2016-10-07","05:05:19","176.130000",""
"14766","1475852423","2016-10-07","05:00:23","179.120000",""
"14767","1475852125","2016-10-07","04:55:25","181.700000",""
"14768","1475851819","2016-10-07","04:50:19","179.150000",""
"14769","1475851522","2016-10-07","04:45:22","177.940000",""
"14770","1475851224","2016-10-07","04:40:24","172.370000",""
"14771","1475850920","2016-10-07","04:35:20","177.580000",""
"14772","1475850621","2016-10-07","04:30:21","170.810000",""
"14773","1475850319","2016-10-07","04:25:19","179.270000",""
"14774","1475850025","2016-10-07","04:20:25","181.970000",""
"14775","1475849721","2016-10-07","04:15:21","178.300000",""
"14776","1475849423","2016-10-07","04:10:23","182.520000",""
"14777","1475849124","2016-10-07","04:05:24","182.760000",""
"14778","1475848822","2016-10-07","04:00:22","168.130000",""
"14779","1475848522","2016-10-07","03:55:22","183.670000",""
"14780","1475848222","2016-10-07","03:50:22","176.540000",""
"14781","1475847921","2016-10-07","03:45:21","179.840000",""
"14782","1475847624","2016-10-07","03:40:24","180.550000",""
"14783","1475847326","2016-10-07","03:35:26","180.580000",""
"14784","1475847020","2016-10-07","03:30:20","178.250000",""
"14785","1475846721","2016-10-07","03:25:21","179.360000",""
"14786","1475846423","2016-10-07","03:20:23","181.220000",""
"14787","1475846121","2016-10-07","03:15:21","182.080000",""
"14788","1475845820","2016-10-07","03:10:20","181.030000",""
"14789","1475845522","2016-10-07","03:05:22","181.040000",""
"14790","1475845221","2016-10-07","03:00:21","183.540000",""
"14791","1475844920","2016-10-07","02:55:20","180.420000",""
"14792","1475844626","2016-10-07","02:50:26","180.730000",""
"14793","1475844323","2016-10-07","02:45:23","185.860000",""
"14794","1475844024","2016-10-07","02:40:24","182.370000",""
"14795","1475843723","2016-10-07","02:35:23","181.090000",""
"14796","1475843422","2016-10-07","02:30:22","183.730000",""
"14797","1475843119","2016-10-07","02:25:19","185.580000",""
"14798","1475842825","2016-10-07","02:20:25","181.910000",""
"14799","1475842519","2016-10-07","02:15:19","179.780000",""
"14800","1475842225","2016-10-07","02:10:25","165.480000",""
"14801","1475841926","2016-10-07","02:05:26","175.420000",""
"14802","1475841623","2016-10-07","02:00:23","158.680000",""
"14803","1475841320","2016-10-07","01:55:20","163.910000",""
"14804","1475841020","2016-10-07","01:50:20","105.020000",""
"14805","1475840722","2016-10-07","01:45:22","188.410000",""
"14806","1475840420","2016-10-07","01:40:20","164.190000",""
"14807","1475840124","2016-10-07","01:35:24","164.830000",""
"14808","1475839824","2016-10-07","01:30:24","166.650000",""
"14809","1475839521","2016-10-07","01:25:21","158.860000",""
"14810","1475839220","2016-10-07","01:20:20","167.290000",""
"14811","1475838921","2016-10-07","01:15:21","164.400000",""
"14812","1475838619","2016-10-07","01:10:19","188.290000",""
"14813","1475838319","2016-10-07","01:05:19","176.760000",""
"14814","1475838024","2016-10-07","01:00:24","178.090000",""
"14815","1475837719","2016-10-07","00:55:19","179.870000",""
"14816","1475837419","2016-10-07","00:50:19","170.100000",""
"14817","1475837121","2016-10-07","00:45:21","183.760000",""
"14818","1475836822","2016-10-07","00:40:22","173.340000",""
"14819","1475836525","2016-10-07","00:35:25","186.110000",""
"14820","1475836224","2016-10-07","00:30:24","175.650000",""
"14821","1475835924","2016-10-07","00:25:24","174.600000",""
"14822","1475834419","2016-10-07","00:00:19","194.430000",""
"14823","1475834119","2016-10-06","23:55:19","183.990000",""
"14824","1475833821","2016-10-06","23:50:21","158.850000",""
"14825","1475833525","2016-10-06","23:45:25","157.600000",""
"14826","1475833223","2016-10-06","23:40:23","164.740000",""
"14827","1475832925","2016-10-06","23:35:25","137.470000",""
"14828","1475832621","2016-10-06","23:30:21","162.220000",""
"14829","1475832321","2016-10-06","23:25:21","132.690000",""
"14830","1475832023","2016-10-06","23:20:23","157.930000",""
"14831","1475831723","2016-10-06","23:15:23","172.260000",""
"14832","1475831422","2016-10-06","23:10:22","160.770000",""
"14833","1475831124","2016-10-06","23:05:24","145.250000",""
"14834","1475830823","2016-10-06","23:00:23","117.620000",""
"14835","1475830521","2016-10-06","22:55:21","166.320000",""
"14836","1475830228","2016-10-06","22:50:28","111.110000",""
"14837","1475829924","2016-10-06","22:45:24","149.800000",""
"14838","1475829625","2016-10-06","22:40:25","172.000000",""
"14839","1475829323","2016-10-06","22:35:23","150.520000",""
"14840","1475829021","2016-10-06","22:30:21","110.850000",""
"14841","1475828727","2016-10-06","22:25:27","127.830000",""
"14842","1475828423","2016-10-06","22:20:23","124.960000",""
"14843","1475828121","2016-10-06","22:15:21","45.310000",""
"14844","1475827826","2016-10-06","22:10:26","118.710000",""
"14845","1475827522","2016-10-06","22:05:22","172.380000",""
"14846","1475827223","2016-10-06","22:00:23","159.770000",""
"14847","1475826920","2016-10-06","21:55:20","159.090000",""
"14848","1475826626","2016-10-06","21:50:26","166.700000",""
"14849","1475826325","2016-10-06","21:45:25","125.390000",""
"14850","1475826021","2016-10-06","21:40:21","119.880000",""
"14851","1475825724","2016-10-06","21:35:24","126.920000",""
"14852","1475825423","2016-10-06","21:30:23","123.600000",""
"14853","1475825120","2016-10-06","21:25:20","128.940000",""
"14854","1475824820","2016-10-06","21:20:20","98.500000",""
"14855","1475824519","2016-10-06","21:15:19","146.690000",""
"14856","1475824222","2016-10-06","21:10:22","122.140000",""
"14857","1475823919","2016-10-06","21:05:19","143.020000",""
"14858","1475823622","2016-10-06","21:00:22","124.200000",""
"14859","1475823323","2016-10-06","20:55:23","171.150000",""
"14860","1475823021","2016-10-06","20:50:21","168.380000",""
"14861","1475822723","2016-10-06","20:45:23","129.160000",""
"14862","1475822423","2016-10-06","20:40:23","80.530000",""
"14863","1475822119","2016-10-06","20:35:19","98.910000",""
"14864","1475821823","2016-10-06","20:30:23","104.500000",""
"14865","1475821520","2016-10-06","20:25:20","133.580000",""
"14866","1475821221","2016-10-06","20:20:21","146.150000",""
"14867","1475820923","2016-10-06","20:15:23","75.370000",""
"14868","1475820622","2016-10-06","20:10:22","82.440000",""
"14869","1475820321","2016-10-06","20:05:21","96.790000",""
"14870","1475820019","2016-10-06","20:00:19","42.130000",""
"14871","1475819718","2016-10-06","19:55:18","36.970000",""
"14872","1475819420","2016-10-06","19:50:20","37.760000",""
"14873","1475819120","2016-10-06","19:45:20","68.440000",""
"14874","1475818822","2016-10-06","19:40:22","71.840000",""
"14875","1475818527","2016-10-06","19:35:27","78.650000",""
"14876","1475818221","2016-10-06","19:30:21","78.070000",""
"14877","1475817920","2016-10-06","19:25:20","79.830000",""
"14878","1475817619","2016-10-06","19:20:19","29.620000",""
"14879","1475817323","2016-10-06","19:15:23","48.940000",""
"14880","1475817019","2016-10-06","19:10:19","318.400000",""
"14881","1475816723","2016-10-06","19:05:23","315.310000",""
"14882","1475816419","2016-10-06","19:00:19","315.310000",""
"14883","1475816123","2016-10-06","18:55:23","315.310000",""
"14884","1475815822","2016-10-06","18:50:22","315.310000",""
"14885","1475815520","2016-10-06","18:45:20","315.310000",""
"14886","1475815220","2016-10-06","18:40:20","315.310000",""
"14887","1475814923","2016-10-06","18:35:23","315.310000",""
"14888","1475814625","2016-10-06","18:30:25","315.310000",""
"14889","1475814322","2016-10-06","18:25:22","315.370000",""
"14890","1475814019","2016-10-06","18:20:19","315.370000",""
"14891","1475813723","2016-10-06","18:15:23","315.410000",""
"14892","1475813420","2016-10-06","18:10:20","314.950000",""
"14893","1475813122","2016-10-06","18:05:22","315.000000",""
"14894","1475812823","2016-10-06","18:00:23","313.300000",""
"14895","1475812520","2016-10-06","17:55:20","319.730000",""
"14896","1475812227","2016-10-06","17:50:27","304.920000",""
"14897","1475811924","2016-10-06","17:45:24","251.330000",""
"14898","1475811620","2016-10-06","17:40:20","332.860000",""
"14899","1475811319","2016-10-06","17:35:19","332.960000",""
"14900","1475811018","2016-10-06","17:30:18","317.920000",""
"14901","1475810725","2016-10-06","17:25:25","317.920000",""
"14902","1475810419","2016-10-06","17:20:19","317.950000",""
"14903","1475810120","2016-10-06","17:15:20","336.520000",""
