"19210","1479724202","2016-11-21","00:30:02","85",""
"19211","1479723902","2016-11-21","00:25:02","86",""
"19212","1479723604","2016-11-21","00:20:04","87",""
"19213","1479723301","2016-11-21","00:15:01","87",""
"19214","1479723002","2016-11-21","00:10:02","88",""
"19215","1479722702","2016-11-21","00:05:02","90",""
"19216","1479722402","2016-11-21","00:00:02","96",""
"19217","1479722102","2016-11-20","23:55:02","100",""
"19218","1479721809","2016-11-20","23:50:09","101",""
"19219","1479721501","2016-11-20","23:45:01","101",""
"19220","1479721202","2016-11-20","23:40:02","101",""
"19221","1479720902","2016-11-20","23:35:02","101",""
"19222","1479720601","2016-11-20","23:30:01","102",""
"19223","1479720301","2016-11-20","23:25:01","102",""
"19224","1479720002","2016-11-20","23:20:02","101",""
"19225","1479719702","2016-11-20","23:15:02","101",""
"19226","1479719402","2016-11-20","23:10:02","101",""
"19227","1479719101","2016-11-20","23:05:01","101",""
"19228","1479718801","2016-11-20","23:00:01","101",""
"19229","1479718507","2016-11-20","22:55:07","101",""
"19230","1479718205","2016-11-20","22:50:05","101",""
"19231","1479717902","2016-11-20","22:45:02","101",""
"19232","1479717603","2016-11-20","22:40:03","101",""
"19233","1479717302","2016-11-20","22:35:02","101",""
"19234","1479717001","2016-11-20","22:30:01","101",""
"19235","1479716708","2016-11-20","22:25:08","101",""
"19236","1479716405","2016-11-20","22:20:05","101",""
"19237","1479716102","2016-11-20","22:15:02","101",""
"19238","1479715804","2016-11-20","22:10:04","102",""
"19239","1479715505","2016-11-20","22:05:05","102",""
"19240","1479715202","2016-11-20","22:00:02","102",""
"19241","1479714905","2016-11-20","21:55:05","102",""
"19242","1479714604","2016-11-20","21:50:04","102",""
"19243","1479714302","2016-11-20","21:45:02","102",""
"19244","1479714002","2016-11-20","21:40:02","102",""
"19245","1479713702","2016-11-20","21:35:02","102",""
"19246","1479713402","2016-11-20","21:30:02","102",""
"19247","1479713102","2016-11-20","21:25:02","102",""
"19248","1479712801","2016-11-20","21:20:01","102",""
"19249","1479712505","2016-11-20","21:15:05","102",""
"19250","1479712204","2016-11-20","21:10:04","102",""
"19251","1479711904","2016-11-20","21:05:04","102",""
"19252","1479711602","2016-11-20","21:00:02","102",""
"19253","1479711303","2016-11-20","20:55:03","102",""
"19254","1479711001","2016-11-20","20:50:01","102",""
"19255","1479710702","2016-11-20","20:45:02","102",""
"19256","1479710402","2016-11-20","20:40:02","102",""
"19257","1479710102","2016-11-20","20:35:02","102",""
"19258","1479709804","2016-11-20","20:30:04","102",""
"19259","1479709503","2016-11-20","20:25:03","102",""
"19260","1479709202","2016-11-20","20:20:02","102",""
"19261","1479708902","2016-11-20","20:15:02","102",""
"19262","1479708601","2016-11-20","20:10:01","102",""
"19263","1479708301","2016-11-20","20:05:01","102",""
"19264","1479708006","2016-11-20","20:00:06","102",""
"19265","1479707702","2016-11-20","19:55:02","102",""
"19266","1479707401","2016-11-20","19:50:01","102",""
"19267","1479707102","2016-11-20","19:45:02","102",""
"19268","1479706801","2016-11-20","19:40:01","102",""
"19269","1479706501","2016-11-20","19:35:01","102",""
"19270","1479706201","2016-11-20","19:30:01","102",""
"19271","1479705902","2016-11-20","19:25:02","102",""
"19272","1479705605","2016-11-20","19:20:05","102",""
"19273","1479705301","2016-11-20","19:15:01","102",""
"19274","1479705003","2016-11-20","19:10:03","102",""
"19275","1479704703","2016-11-20","19:05:03","102",""
"19276","1479704401","2016-11-20","19:00:01","102",""
"19277","1479704102","2016-11-20","18:55:02","102",""
"19278","1479703802","2016-11-20","18:50:02","102",""
"19279","1479703502","2016-11-20","18:45:02","102",""
"19280","1479703201","2016-11-20","18:40:01","102",""
"19281","1479702902","2016-11-20","18:35:02","102",""
"19282","1479702602","2016-11-20","18:30:02","102",""
"19283","1479702301","2016-11-20","18:25:01","102",""
"19284","1479702002","2016-11-20","18:20:02","102",""
"19285","1479701702","2016-11-20","18:15:02","102",""
"19286","1479701401","2016-11-20","18:10:01","102",""
"19287","1479701102","2016-11-20","18:05:02","102",""
"19288","1479700802","2016-11-20","18:00:02","102",""
"19289","1479700501","2016-11-20","17:55:01","102",""
"19290","1479700201","2016-11-20","17:50:01","102",""
"19291","1479699901","2016-11-20","17:45:01","102",""
"19292","1479699602","2016-11-20","17:40:02","102",""
"19293","1479699302","2016-11-20","17:35:02","102",""
"19294","1479699001","2016-11-20","17:30:01","102",""
"19295","1479698702","2016-11-20","17:25:02","102",""
"19296","1479698403","2016-11-20","17:20:03","102",""
"19297","1479698108","2016-11-20","17:15:08","102",""
"19298","1479697801","2016-11-20","17:10:01","102",""
"19299","1479697502","2016-11-20","17:05:02","102",""
"19300","1479697202","2016-11-20","17:00:02","102",""
"19301","1479696902","2016-11-20","16:55:02","102",""
"19302","1479696601","2016-11-20","16:50:01","102",""
"19303","1479696301","2016-11-20","16:45:01","102",""
"19304","1479696002","2016-11-20","16:40:02","101",""
"19305","1479695704","2016-11-20","16:35:04","101",""
"19306","1479695401","2016-11-20","16:30:01","101",""
"19307","1479695101","2016-11-20","16:25:01","101",""
"19308","1479694802","2016-11-20","16:20:02","101",""
"19309","1479694502","2016-11-20","16:15:02","101",""
"19310","1479694202","2016-11-20","16:10:02","101",""
"19311","1479693901","2016-11-20","16:05:01","101",""
"19312","1479693601","2016-11-20","16:00:01","101",""
"19313","1479693301","2016-11-20","15:55:01","101",""
"19314","1479693002","2016-11-20","15:50:02","101",""
"19315","1479692702","2016-11-20","15:45:02","101",""
"19316","1479692404","2016-11-20","15:40:04","101",""
"19317","1479692104","2016-11-20","15:35:04","101",""
"19318","1479691802","2016-11-20","15:30:02","101",""
"19319","1479691505","2016-11-20","15:25:05","101",""
"19320","1479691203","2016-11-20","15:20:03","101",""
"19321","1479690901","2016-11-20","15:15:01","101",""
"19322","1479690601","2016-11-20","15:10:01","101",""
"19323","1479690305","2016-11-20","15:05:05","101",""
"19324","1479690002","2016-11-20","15:00:02","101",""
"19325","1479689701","2016-11-20","14:55:01","101",""
"19326","1479689402","2016-11-20","14:50:02","101",""
"19327","1479689102","2016-11-20","14:45:02","101",""
"19328","1479688801","2016-11-20","14:40:01","101",""
"19329","1479688502","2016-11-20","14:35:02","101",""
"19330","1479688202","2016-11-20","14:30:02","101",""
"19331","1479687901","2016-11-20","14:25:01","101",""
"19332","1479687601","2016-11-20","14:20:01","101",""
"19333","1479687302","2016-11-20","14:15:02","100",""
"19334","1479687002","2016-11-20","14:10:02","101",""
"19335","1479686701","2016-11-20","14:05:01","101",""
"19336","1479686403","2016-11-20","14:00:03","100",""
"19337","1479686101","2016-11-20","13:55:01","100",""
"19338","1479685801","2016-11-20","13:50:01","100",""
"19339","1479685506","2016-11-20","13:45:06","100",""
"19340","1479685202","2016-11-20","13:40:02","100",""
"19341","1479684901","2016-11-20","13:35:01","100",""
"19342","1479684601","2016-11-20","13:30:01","100",""
"19343","1479684306","2016-11-20","13:25:06","100",""
"19344","1479684002","2016-11-20","13:20:02","100",""
"19345","1479683702","2016-11-20","13:15:02","100",""
"19346","1479683402","2016-11-20","13:10:02","99",""
"19347","1479683101","2016-11-20","13:05:01","99",""
"19348","1479682802","2016-11-20","13:00:02","99",""
"19349","1479682502","2016-11-20","12:55:02","98",""
"19350","1479682204","2016-11-20","12:50:04","98",""
"19351","1479681901","2016-11-20","12:45:01","99",""
"19352","1479681603","2016-11-20","12:40:03","99",""
"19353","1479681304","2016-11-20","12:35:04","98",""
"19354","1479681004","2016-11-20","12:30:04","99",""
"19355","1479680702","2016-11-20","12:25:02","99",""
"19356","1479680401","2016-11-20","12:20:01","99",""
"19357","1479680104","2016-11-20","12:15:04","99",""
"19358","1479679803","2016-11-20","12:10:03","99",""
"19359","1479679503","2016-11-20","12:05:03","98",""
"19360","1479679201","2016-11-20","12:00:01","97",""
"19361","1479678919","2016-11-20","11:55:19","96",""
"19362","1479678618","2016-11-20","11:50:18","93",""
"19363","1479678318","2016-11-20","11:45:18","90",""
"19364","1479678017","2016-11-20","11:40:17","91",""
"19365","1479677718","2016-11-20","11:35:18","91",""
"19366","1479677417","2016-11-20","11:30:17","92",""
"19367","1479677119","2016-11-20","11:25:19","95",""
"19368","1479676822","2016-11-20","11:20:22","94",""
"19369","1479676518","2016-11-20","11:15:18","93",""
"19370","1479676219","2016-11-20","11:10:19","91",""
"19371","1479675918","2016-11-20","11:05:18","90",""
"19372","1479675620","2016-11-20","11:00:20","90",""
"19373","1479675318","2016-11-20","10:55:18","90",""
"19374","1479675018","2016-11-20","10:50:18","89",""
"19375","1479674717","2016-11-20","10:45:17","88",""
"19376","1479674420","2016-11-20","10:40:20","86",""
"19377","1479674117","2016-11-20","10:35:17","87",""
"19378","1479673818","2016-11-20","10:30:18","84",""
"19379","1479673518","2016-11-20","10:25:18","84",""
"19380","1479673230","2016-11-20","10:20:30","80",""
"19381","1479672917","2016-11-20","10:15:17","82",""
"19382","1479672618","2016-11-20","10:10:18","87",""
"19383","1479672319","2016-11-20","10:05:19","92",""
"19384","1479672018","2016-11-20","10:00:18","97",""
"19385","1479671720","2016-11-20","09:55:20","97",""
"19386","1479671417","2016-11-20","09:50:17","97",""
"19387","1479671118","2016-11-20","09:45:18","95",""
"19388","1479670818","2016-11-20","09:40:18","96",""
"19389","1479670518","2016-11-20","09:35:18","97",""
"19390","1479670217","2016-11-20","09:30:17","96",""
"19391","1479669920","2016-11-20","09:25:20","95",""
"19392","1479669618","2016-11-20","09:20:18","94",""
"19393","1479669318","2016-11-20","09:15:18","93",""
"19394","1479669017","2016-11-20","09:10:17","90",""
"19395","1479668720","2016-11-20","09:05:20","88",""
"19396","1479668417","2016-11-20","09:00:17","85",""
"19397","1479668118","2016-11-20","08:55:18","85",""
"19398","1479667820","2016-11-20","08:50:20","79",""
"19399","1479667517","2016-11-20","08:45:17","73",""
"19400","1479667217","2016-11-20","08:40:17","72",""
"19401","1479666918","2016-11-20","08:35:18","67",""
"19402","1479666617","2016-11-20","08:30:17","65",""
"19403","1479666318","2016-11-20","08:25:18","79",""
"19404","1479666018","2016-11-20","08:20:18","79",""
"19405","1479665717","2016-11-20","08:15:17","86",""
"19406","1479665418","2016-11-20","08:10:18","86",""
"19407","1479665119","2016-11-20","08:05:19","81",""
"19408","1479664821","2016-11-20","08:00:21","78",""
"19409","1479664519","2016-11-20","07:55:19","81",""
"19410","1479664219","2016-11-20","07:50:19","84",""
"19411","1479663917","2016-11-20","07:45:17","91",""
"19412","1479663620","2016-11-20","07:40:20","97",""
"19413","1479663321","2016-11-20","07:35:21","101",""
"19414","1479663019","2016-11-20","07:30:19","102",""
"19415","1479662720","2016-11-20","07:25:20","102",""
"19416","1479662418","2016-11-20","07:20:18","102",""
"19417","1479662121","2016-11-20","07:15:21","102",""
"19418","1479661820","2016-11-20","07:10:20","102",""
"19419","1479661520","2016-11-20","07:05:20","102",""
"19420","1479661217","2016-11-20","07:00:17","102",""
"19421","1479660919","2016-11-20","06:55:19","102",""
"19422","1479660618","2016-11-20","06:50:18","102",""
"19423","1479660317","2016-11-20","06:45:17","102",""
"19424","1479660020","2016-11-20","06:40:20","102",""
"19425","1479659718","2016-11-20","06:35:18","102",""
"19426","1479659417","2016-11-20","06:30:17","102",""
"19427","1479659117","2016-11-20","06:25:17","102",""
"19428","1479658818","2016-11-20","06:20:18","102",""
"19429","1479658520","2016-11-20","06:15:20","102",""
"19430","1479658220","2016-11-20","06:10:20","102",""
"19431","1479657917","2016-11-20","06:05:17","102",""
"19432","1479657618","2016-11-20","06:00:18","102",""
"19433","1479657318","2016-11-20","05:55:18","102",""
"19434","1479657021","2016-11-20","05:50:21","102",""
"19435","1479656720","2016-11-20","05:45:20","102",""
"19436","1479656421","2016-11-20","05:40:21","102",""
"19437","1479656118","2016-11-20","05:35:18","102",""
"19438","1479655820","2016-11-20","05:30:20","102",""
"19439","1479655518","2016-11-20","05:25:18","102",""
"19440","1479655218","2016-11-20","05:20:18","102",""
"19441","1479654918","2016-11-20","05:15:18","102",""
"19442","1479654621","2016-11-20","05:10:21","102",""
"19443","1479654322","2016-11-20","05:05:22","102",""
"19444","1479654020","2016-11-20","05:00:20","102",""
"19445","1479653718","2016-11-20","04:55:18","102",""
"19446","1479653423","2016-11-20","04:50:23","102",""
"19447","1479653123","2016-11-20","04:45:23","102",""
"19448","1479652817","2016-11-20","04:40:17","102",""
"19449","1479652518","2016-11-20","04:35:18","102",""
"19450","1479652217","2016-11-20","04:30:17","102",""
"19451","1479651920","2016-11-20","04:25:20","102",""
"19452","1479651618","2016-11-20","04:20:18","102",""
"19453","1479651318","2016-11-20","04:15:18","102",""
"19454","1479651018","2016-11-20","04:10:18","102",""
"19455","1479650717","2016-11-20","04:05:17","102",""
"19456","1479650420","2016-11-20","04:00:20","102",""
"19457","1479650118","2016-11-20","03:55:18","102",""
"19458","1479649818","2016-11-20","03:50:18","102",""
"19459","1479649517","2016-11-20","03:45:17","102",""
"19460","1479649218","2016-11-20","03:40:18","102",""
"19461","1479648917","2016-11-20","03:35:17","102",""
"19462","1479648617","2016-11-20","03:30:17","102",""
"19463","1479648318","2016-11-20","03:25:18","102",""
"19464","1479648018","2016-11-20","03:20:18","102",""
"19465","1479647717","2016-11-20","03:15:17","102",""
"19466","1479647418","2016-11-20","03:10:18","102",""
"19467","1479647121","2016-11-20","03:05:21","102",""
"19468","1479646818","2016-11-20","03:00:18","102",""
"19469","1479646518","2016-11-20","02:55:18","102",""
"19470","1479646217","2016-11-20","02:50:17","102",""
"19471","1479645917","2016-11-20","02:45:17","102",""
"19472","1479645621","2016-11-20","02:40:21","102",""
"19473","1479645317","2016-11-20","02:35:17","102",""
"19474","1479645020","2016-11-20","02:30:20","102",""
"19475","1479644718","2016-11-20","02:25:18","102",""
"19476","1479644418","2016-11-20","02:20:18","102",""
"19477","1479644117","2016-11-20","02:15:17","102",""
"19478","1479643820","2016-11-20","02:10:20","102",""
"19479","1479643518","2016-11-20","02:05:18","102",""
"19480","1479643218","2016-11-20","02:00:18","102",""
"19481","1479642928","2016-11-20","01:55:28","102",""
"19482","1479642617","2016-11-20","01:50:17","102",""
"19483","1479642321","2016-11-20","01:45:21","101",""
"19484","1479642018","2016-11-20","01:40:18","101",""
"19485","1479641717","2016-11-20","01:35:17","101",""
"19486","1479641417","2016-11-20","01:30:17","101",""
"19487","1479641118","2016-11-20","01:25:18","101",""
"19488","1479640818","2016-11-20","01:20:18","101",""
"19489","1479640520","2016-11-20","01:15:20","101",""
"19490","1479640220","2016-11-20","01:10:20","101",""
"19491","1479639918","2016-11-20","01:05:18","101",""
"19492","1479639618","2016-11-20","01:00:18","101",""
"19493","1479639320","2016-11-20","00:55:20","101",""
"19494","1479639020","2016-11-20","00:50:20","101",""
"19495","1479638721","2016-11-20","00:45:21","101",""
"19496","1479638418","2016-11-20","00:40:18","101",""
"19497","1479638118","2016-11-20","00:35:18","101",""
"19498","1479637817","2016-11-20","00:30:17","101",""
"19499","1479637517","2016-11-20","00:25:17","101",""
"19500","1479637222","2016-11-20","00:20:22","101",""
"19501","1479636918","2016-11-20","00:15:18","101",""
"19502","1479636618","2016-11-20","00:10:18","101",""
"19503","1479636018","2016-11-20","00:00:18","101",""
"19504","1479635718","2016-11-19","23:55:18","101",""
"19505","1479635420","2016-11-19","23:50:20","101",""
"19506","1479635120","2016-11-19","23:45:20","101",""
"19507","1479634820","2016-11-19","23:40:20","101",""
"19508","1479634518","2016-11-19","23:35:18","101",""
"19509","1479634217","2016-11-19","23:30:17","101",""
"19510","1479633917","2016-11-19","23:25:17","100",""
"19511","1479633617","2016-11-19","23:20:17","100",""
"19512","1479633318","2016-11-19","23:15:18","100",""
"19513","1479633019","2016-11-19","23:10:19","100",""
"19514","1479632721","2016-11-19","23:05:21","100",""
"19515","1479632420","2016-11-19","23:00:20","100",""
"19516","1479632121","2016-11-19","22:55:21","100",""
"19517","1479631818","2016-11-19","22:50:18","100",""
"19518","1479631517","2016-11-19","22:45:17","100",""
"19519","1479631218","2016-11-19","22:40:18","100",""
"19520","1479630924","2016-11-19","22:35:24","100",""
"19521","1479630621","2016-11-19","22:30:21","99",""
"19522","1479630317","2016-11-19","22:25:17","99",""
"19523","1479630017","2016-11-19","22:20:17","99",""
"19524","1479629720","2016-11-19","22:15:20","99",""
"19525","1479629418","2016-11-19","22:10:18","98",""
"19526","1479629117","2016-11-19","22:05:17","98",""
"19527","1479628817","2016-11-19","22:00:17","97",""
"19528","1479628518","2016-11-19","21:55:18","97",""
"19529","1479628218","2016-11-19","21:50:18","95",""
"19530","1479627917","2016-11-19","21:45:17","95",""
"19531","1479627618","2016-11-19","21:40:18","95",""
"19532","1479627321","2016-11-19","21:35:21","91",""
"19533","1479627020","2016-11-19","21:30:20","90",""
"19534","1479626718","2016-11-19","21:25:18","88",""
"19535","1479626418","2016-11-19","21:20:18","94",""
"19536","1479626117","2016-11-19","21:15:17","96",""
"19537","1479625820","2016-11-19","21:10:20","96",""
"19538","1479625518","2016-11-19","21:05:18","97",""
"19539","1479625219","2016-11-19","21:00:19","97",""
"19540","1479624920","2016-11-19","20:55:20","97",""
"19541","1479624618","2016-11-19","20:50:18","97",""
"19542","1479624321","2016-11-19","20:45:21","97",""
"19543","1479624018","2016-11-19","20:40:18","97",""
"19544","1479623717","2016-11-19","20:35:17","97",""
"19545","1479623417","2016-11-19","20:30:17","96",""
"19546","1479623118","2016-11-19","20:25:18","97",""
"19547","1479622818","2016-11-19","20:20:18","98",""
"19548","1479622520","2016-11-19","20:15:20","97",""
"19549","1479622220","2016-11-19","20:10:20","97",""
"19550","1479621919","2016-11-19","20:05:19","96",""
"19551","1479621618","2016-11-19","20:00:18","95",""
"19552","1479621318","2016-11-19","19:55:18","95",""
"19553","1479621018","2016-11-19","19:50:18","96",""
"19554","1479620718","2016-11-19","19:45:18","95",""
"19555","1479620418","2016-11-19","19:40:18","95",""
"19556","1479620117","2016-11-19","19:35:17","96",""
"19557","1479619820","2016-11-19","19:30:20","97",""
"19558","1479619518","2016-11-19","19:25:18","97",""
"19559","1479619218","2016-11-19","19:20:18","97",""
"19560","1479618917","2016-11-19","19:15:17","96",""
"19561","1479618617","2016-11-19","19:10:17","95",""
"19562","1479618318","2016-11-19","19:05:18","93",""
"19563","1479618020","2016-11-19","19:00:20","92",""
"19564","1479617718","2016-11-19","18:55:18","89",""
"19565","1479617418","2016-11-19","18:50:18","89",""
"19566","1479617118","2016-11-19","18:45:18","91",""
"19567","1479616821","2016-11-19","18:40:21","93",""
"19568","1479616521","2016-11-19","18:35:21","94",""
"19569","1479616218","2016-11-19","18:30:18","94",""
"19570","1479615918","2016-11-19","18:25:18","94",""
"19571","1479615617","2016-11-19","18:20:17","94",""
"19572","1479615317","2016-11-19","18:15:17","94",""
"19573","1479615018","2016-11-19","18:10:18","93",""
"19574","1479614717","2016-11-19","18:05:17","93",""
"19575","1479614417","2016-11-19","18:00:17","92",""
"19576","1479614118","2016-11-19","17:55:18","92",""
"19577","1479613818","2016-11-19","17:50:18","92",""
"19578","1479613519","2016-11-19","17:45:19","90",""
"19579","1479613217","2016-11-19","17:40:17","89",""
"19580","1479612920","2016-11-19","17:35:20","87",""
"19581","1479612620","2016-11-19","17:30:20","87",""
"19582","1479612318","2016-11-19","17:25:18","88",""
"19583","1479612021","2016-11-19","17:20:21","86",""
"19584","1479611719","2016-11-19","17:15:19","87",""
"19585","1479611420","2016-11-19","17:10:20","86",""
"19586","1479611117","2016-11-19","17:05:17","85",""
"19587","1479610821","2016-11-19","17:00:21","85",""
"19588","1479610518","2016-11-19","16:55:18","85",""
"19589","1479610217","2016-11-19","16:50:17","84",""
"19590","1479609917","2016-11-19","16:45:17","84",""
"19591","1479609619","2016-11-19","16:40:19","83",""
"19592","1479609318","2016-11-19","16:35:18","83",""
"19593","1479609018","2016-11-19","16:30:18","81",""
"19594","1479608719","2016-11-19","16:25:19","82",""
"19595","1479608418","2016-11-19","16:20:18","81",""
"19596","1479608117","2016-11-19","16:15:17","80",""
"19597","1479607817","2016-11-19","16:10:17","80",""
"19598","1479607518","2016-11-19","16:05:18","78",""
"19599","1479607220","2016-11-19","16:00:20","75",""
"19600","1479606945","2016-11-19","15:55:45","74",""
"19601","1479606621","2016-11-19","15:50:21","74",""
"19602","1479606317","2016-11-19","15:45:17","76",""
"19603","1479606017","2016-11-19","15:40:17","75",""
"19604","1479605717","2016-11-19","15:35:17","72",""
"19605","1479605418","2016-11-19","15:30:18","64",""
"19606","1479605120","2016-11-19","15:25:20","74",""
"19607","1479604818","2016-11-19","15:20:18","73",""
"19608","1479604517","2016-11-19","15:15:17","67",""
"19609","1479604217","2016-11-19","15:10:17","70",""
"19610","1479603918","2016-11-19","15:05:18","71",""
"19611","1479603617","2016-11-19","15:00:17","64",""
"19612","1479603318","2016-11-19","14:55:18","63",""
"19613","1479603017","2016-11-19","14:50:17","69",""
"19614","1479602717","2016-11-19","14:45:17","65",""
"19615","1479602418","2016-11-19","14:40:18","64",""
"19616","1479602119","2016-11-19","14:35:19","66",""
"19617","1479601817","2016-11-19","14:30:17","60",""
"19618","1479601517","2016-11-19","14:25:17","63",""
"19619","1479601218","2016-11-19","14:20:18","60",""
"19620","1479600919","2016-11-19","14:15:19","62",""
"19621","1479600618","2016-11-19","14:10:18","58",""
"19622","1479600324","2016-11-19","14:05:24","64",""
"19623","1479600017","2016-11-19","14:00:17","61",""
"19624","1479599718","2016-11-19","13:55:18","61",""
"19625","1479599421","2016-11-19","13:50:21","62",""
"19626","1479599118","2016-11-19","13:45:18","63",""
"19627","1479598823","2016-11-19","13:40:23","64",""
"19628","1479598517","2016-11-19","13:35:17","69",""
"19629","1479598221","2016-11-19","13:30:21","71",""
"19630","1479597918","2016-11-19","13:25:18","66",""
"19631","1479597618","2016-11-19","13:20:18","68",""
"19632","1479597317","2016-11-19","13:15:17","70",""
"19633","1479597018","2016-11-19","13:10:18","63",""
"19634","1479596717","2016-11-19","13:05:17","69",""
"19635","1479596418","2016-11-19","13:00:18","66",""
"19636","1479596123","2016-11-19","12:55:23","67",""
"19637","1479595817","2016-11-19","12:50:17","71",""
"19638","1479595518","2016-11-19","12:45:18","72",""
"19639","1479595218","2016-11-19","12:40:18","71",""
"19640","1479594917","2016-11-19","12:35:17","68",""
"19641","1479594620","2016-11-19","12:30:20","65",""
"19642","1479594317","2016-11-19","12:25:17","54",""
"19643","1479594017","2016-11-19","12:20:17","57",""
"19644","1479593720","2016-11-19","12:15:20","59",""
"19645","1479593420","2016-11-19","12:10:20","58",""
"19646","1479593118","2016-11-19","12:05:18","62",""
"19647","1479592818","2016-11-19","12:00:18","60",""
"19648","1479592520","2016-11-19","11:55:20","55",""
"19649","1479592220","2016-11-19","11:50:20","54",""
"19650","1479591921","2016-11-19","11:45:21","51",""
"19651","1479591618","2016-11-19","11:40:18","58",""
"19652","1479591321","2016-11-19","11:35:21","58",""
"19653","1479591021","2016-11-19","11:30:21","60",""
"19654","1479590720","2016-11-19","11:25:20","53",""
"19655","1479590420","2016-11-19","11:20:20","54",""
"19656","1479590118","2016-11-19","11:15:18","56",""
"19657","1479589818","2016-11-19","11:10:18","57",""
"19658","1479589520","2016-11-19","11:05:20","61",""
"19659","1479589220","2016-11-19","11:00:20","62",""
"19660","1479588918","2016-11-19","10:55:18","67",""
"19661","1479588618","2016-11-19","10:50:18","51",""
"19662","1479588318","2016-11-19","10:45:18","62",""
"19663","1479588021","2016-11-19","10:40:21","65",""
"19664","1479587717","2016-11-19","10:35:17","66",""
"19665","1479587417","2016-11-19","10:30:17","73",""
"19666","1479587124","2016-11-19","10:25:24","72",""
"19667","1479586817","2016-11-19","10:20:17","72",""
"19668","1479586518","2016-11-19","10:15:18","76",""
"19669","1479586218","2016-11-19","10:10:18","74",""
"19670","1479585918","2016-11-19","10:05:18","75",""
"19671","1479585618","2016-11-19","10:00:18","71",""
"19672","1479585318","2016-11-19","09:55:18","67",""
"19673","1479585017","2016-11-19","09:50:17","61",""
"19674","1479584720","2016-11-19","09:45:20","65",""
"19675","1479584418","2016-11-19","09:40:18","62",""
"19676","1479584118","2016-11-19","09:35:18","59",""
"19677","1479583821","2016-11-19","09:30:21","52",""
"19678","1479583518","2016-11-19","09:25:18","47",""
"19679","1479583218","2016-11-19","09:20:18","53",""
"19680","1479582917","2016-11-19","09:15:17","41",""
"19681","1479582618","2016-11-19","09:10:18","40",""
"19682","1479582321","2016-11-19","09:05:21","40",""
"19683","1479582018","2016-11-19","09:00:18","43",""
"19684","1479581717","2016-11-19","08:55:17","47",""
"19685","1479581417","2016-11-19","08:50:17","45",""
"19686","1479581117","2016-11-19","08:45:17","42",""
"19687","1479580817","2016-11-19","08:40:17","46",""
"19688","1479580517","2016-11-19","08:35:17","54",""
"19689","1479580218","2016-11-19","08:30:18","53",""
"19690","1479579917","2016-11-19","08:25:17","40",""
"19691","1479579617","2016-11-19","08:20:17","38",""
"19692","1479579318","2016-11-19","08:15:18","38",""
"19693","1479579018","2016-11-19","08:10:18","37",""
"19694","1479578719","2016-11-19","08:05:19","37",""
"19695","1479578418","2016-11-19","08:00:18","36",""
"19696","1479578118","2016-11-19","07:55:18","34",""
"19697","1479577818","2016-11-19","07:50:18","34",""
"19698","1479577517","2016-11-19","07:45:17","23",""
"19699","1479577218","2016-11-19","07:40:18","25",""
"19700","1479576918","2016-11-19","07:35:18","28",""
"19701","1479576617","2016-11-19","07:30:17","27",""
"19702","1479576317","2016-11-19","07:25:17","24",""
"19703","1479576021","2016-11-19","07:20:21","25",""
"19704","1479575720","2016-11-19","07:15:20","26",""
"19705","1479575417","2016-11-19","07:10:17","26",""
"19706","1479575118","2016-11-19","07:05:18","26",""
"19707","1479574818","2016-11-19","07:00:18","27",""
"19708","1479574517","2016-11-19","06:55:17","25",""
"19709","1479574217","2016-11-19","06:50:17","26",""
"19710","1479573918","2016-11-19","06:45:18","26",""
"19711","1479573619","2016-11-19","06:40:19","26",""
"19712","1479573317","2016-11-19","06:35:17","27",""
"19713","1479573018","2016-11-19","06:30:18","27",""
"19714","1479572718","2016-11-19","06:25:18","27",""
"19715","1479572417","2016-11-19","06:20:17","27",""
"19716","1479572118","2016-11-19","06:15:18","28",""
"19717","1479571818","2016-11-19","06:10:18","28",""
"19718","1479571518","2016-11-19","06:05:18","28",""
"19719","1479571217","2016-11-19","06:00:17","28",""
"19720","1479570917","2016-11-19","05:55:17","29",""
"19721","1479570618","2016-11-19","05:50:18","29",""
"19722","1479570318","2016-11-19","05:45:18","30",""
"19723","1479570018","2016-11-19","05:40:18","30",""
"19724","1479569717","2016-11-19","05:35:17","31",""
"19725","1479569418","2016-11-19","05:30:18","32",""
"19726","1479569122","2016-11-19","05:25:22","33",""
"19727","1479568848","2016-11-19","05:20:48","34",""
"19728","1479568518","2016-11-19","05:15:18","36",""
"19729","1479568223","2016-11-19","05:10:23","38",""
"19730","1479567920","2016-11-19","05:05:20","40",""
"19731","1479567618","2016-11-19","05:00:18","43",""
"19732","1479567317","2016-11-19","04:55:17","47",""
"19733","1479567020","2016-11-19","04:50:20","58",""
"19734","1479566718","2016-11-19","04:45:18","59",""
"19735","1479566419","2016-11-19","04:40:19","64",""
"19736","1479566118","2016-11-19","04:35:18","64",""
"19737","1479565817","2016-11-19","04:30:17","57",""
"19738","1479565518","2016-11-19","04:25:18","57",""
"19739","1479565217","2016-11-19","04:20:17","61",""
"19740","1479564920","2016-11-19","04:15:20","63",""
"19741","1479564618","2016-11-19","04:10:18","60",""
"19742","1479564317","2016-11-19","04:05:17","55",""
"19743","1479564021","2016-11-19","04:00:21","53",""
"19744","1479563717","2016-11-19","03:55:17","52",""
"19745","1479563418","2016-11-19","03:50:18","53",""
"19746","1479563118","2016-11-19","03:45:18","58",""
"19747","1479562820","2016-11-19","03:40:20","60",""
